,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
161,242,5596,2004-03-15,Clear,0.5325203252032521,0.0,0.0,0.7638888888888888,0.2761194029850751,0.0,0.0,20.0,0.0,0.0,0.02333333333333333,0.15090090090090091,2004.0,3.0,12.0,15.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9414897546968812,0.5126343905350502,0.5,1.0,0.5734487127629095,0.9947373642491952,11,16,13,5,6,4.0,26
162,243,5600,2004-03-16,Clear,0.5609756097560976,0.0,0.0,0.8229166666666666,0.2462686567164188,0.0,0.0,20.0,0.0,0.0,0.025,0.15135135135135136,2004.0,3.0,12.0,16.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9829629131445341,0.3705904774487392,0.5,1.0,0.5734487127629095,0.9947373642491956,12,18,10,6,6,4.0,26
163,244,5604,2004-03-17,Clear,0.5609756097560976,0.0,0.0,0.875,0.2462686567164188,0.0,0.0,19.0,0.0,0.0,0.025,0.20135135135135132,2004.0,3.0,12.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,0.5734487127629095,0.9947373642491956,12,19,10,6,7,4.0,26
164,245,5608,2004-03-18,Haze,0.5548780487804879,0.0,0.0,0.6380208333333334,0.2574626865671644,0.0,0.0,24.0,0.0,0.0,0.032499999999999994,0.1817567567567568,2004.0,3.0,12.0,18.0,19.125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8507618872644399,0.2788088742962465,0.5,1.0,0.5734487127629095,0.9947373642491952,12,13,11,8,7,5.0,26
165,246,5612,2004-03-19,Clear,0.5528455284552846,0.0,0.0,0.7083333333333334,0.266169154228856,0.0,0.0,22.0,0.0,0.0,0.026666666666666658,0.2504504504504505,2004.0,3.0,12.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9231763352100092,0.744320971048178,0.5,1.0,0.5734487127629095,0.9947373642491956,12,15,12,6,9,5.0,26
166,247,5616,2004-03-20,Haze,0.4599303135888504,0.0,0.0,0.5230654761904762,0.2297441364605549,0.0,0.0,22.857142857142854,0.0,0.0,0.039464285714285716,0.2326254826254827,2004.0,3.0,12.0,20.0,13.285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8830135854450744,0.4505834466432328,0.5,1.0,0.5734487127629093,0.9947373642491952,8,11,8,10,9,5.0,26
167,248,5620,2004-03-21,Haze,0.4810298102981029,0.0,0.0,0.4600694444444444,0.2325870646766175,0.0,0.0,25.722222222222214,0.0,0.0,0.04305555555555555,0.1364864864864865,2004.0,3.0,12.0,21.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932286679177837,0.5,0.5,1.0,0.5734487127629093,0.9947373642491952,9,9,8,11,5,6.0,26
166,247,5616,2004-03-20,Haze,0.4599303135888504,0.0,0.0,0.5230654761904762,0.2297441364605549,0.0,0.0,22.857142857142854,0.0,0.0,0.039464285714285716,0.2326254826254827,2004.0,3.0,12.0,20.0,13.285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8830135854450744,0.4505834466432328,0.5,1.0,0.5734487127629093,0.9947373642491952,8,11,8,10,9,5.0,27
167,248,5620,2004-03-21,Haze,0.4810298102981029,0.0,0.0,0.4600694444444444,0.2325870646766175,0.0,0.0,25.722222222222214,0.0,0.0,0.04305555555555555,0.1364864864864865,2004.0,3.0,12.0,21.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932286679177837,0.5,0.5,1.0,0.5734487127629093,0.9947373642491952,9,9,8,11,5,6.0,27
168,249,5624,2004-03-22,Haze,0.4991869918699187,0.0,0.0,0.4451388888888889,0.2323383084577121,0.0,0.0,27.466666666666665,0.0,0.0,0.04633333333333334,0.22090090090090087,2004.0,3.0,13.0,22.0,9.666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9027699953356412,0.5113693792467369,0.5,1.0,0.5143902334072789,1.0,10,9,8,12,8,6.0,27
169,250,5628,2004-03-23,Haze,0.39837398373983735,0.0,0.0,0.3657407407407408,0.2255389718076289,0.0,0.0,26.11111111111111,0.0,0.0,0.04444444444444445,0.15045045045045047,2004.0,3.0,13.0,23.0,16.88888888888889,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9210064456955614,0.28900683020207896,0.5,1.0,0.5143902334072789,0.9999999999999998,6,7,8,11,6,6.0,27
170,251,5632,2004-03-24,Haze,0.3932926829268294,0.0,0.0,0.4309895833333333,0.23367537313432896,0.0,0.0,23.0,0.0,0.0,0.04244791666666668,0.22060810810810813,2004.0,3.0,13.0,24.0,11.5625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8917159906712679,0.4508396192196566,0.5,1.0,0.5143902334072789,1.0,6,8,9,11,8,5.0,27
171,252,5636,2004-03-25,Haze,0.2585365853658537,0.0,0.0,0.2864583333333333,0.23955223880597085,0.0,0.0,23.0,0.0,0.0,0.05347222222222222,0.13054054054054054,2004.0,3.0,13.0,25.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9039058011260056,0.2926867815029013,0.5,1.0,0.5143902334072789,0.9999999999999998,1,5,9,14,5,5.0,27
172,253,5640,2004-03-26,Haze,0.3195121951219513,0.0,0.0,0.35,0.2559701492537316,0.0,0.0,22.6,0.0,0.0,0.04916666666666666,0.13054054054054054,2004.0,3.0,13.0,26.0,17.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9039058011260056,0.26680487699264915,0.5,1.0,0.5143902334072789,0.9999999999999998,3,6,11,13,5,5.0,27
173,254,5644,2004-03-27,Haze,0.3739837398373983,0.0,0.0,0.4537037037037037,0.270315091210614,0.0,0.0,20.88888888888889,0.0,0.0,0.03888888888888889,0.016816816816816814,2004.0,3.0,13.0,27.0,14.111111111111107,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8951216775683911,0.28403081528669705,0.5,1.0,0.5143902334072789,0.9999999999999998,5,9,13,10,1,4.0,27
174,255,5648,2004-03-28,Haze,0.3567073170731707,0.0,0.0,0.4049479166666666,0.2593283582089554,0.0,0.0,21.875,0.0,0.0,0.04895833333333333,0.04391891891891892,2004.0,3.0,13.0,28.0,21.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.5,1.0,0.5143902334072789,1.0,5,8,11,13,2,4.0,27
173,254,5644,2004-03-27,Haze,0.3739837398373983,0.0,0.0,0.4537037037037037,0.270315091210614,0.0,0.0,20.88888888888889,0.0,0.0,0.03888888888888889,0.016816816816816814,2004.0,3.0,13.0,27.0,14.111111111111107,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8951216775683911,0.28403081528669705,0.5,1.0,0.5143902334072789,0.9999999999999998,5,9,13,10,1,4.0,28
174,255,5648,2004-03-28,Haze,0.3567073170731707,0.0,0.0,0.4049479166666666,0.2593283582089554,0.0,0.0,21.875,0.0,0.0,0.04895833333333333,0.04391891891891892,2004.0,3.0,13.0,28.0,21.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.5,1.0,0.5143902334072789,1.0,5,8,11,13,2,4.0,28
175,256,5652,2004-03-29,Haze,0.31707317073170743,0.0,0.0,0.3712121212121211,0.2564450474898237,0.0,0.0,21.363636363636363,0.0,0.0,0.037727272727272734,0.027272727272727282,2004.0,3.0,14.0,29.0,15.727272727272727,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9110928113095079,0.2997689356797956,0.5,1.0,0.4551235777621594,0.9982437317643214,3,7,11,9,1,4.0,28
176,257,5656,2004-03-30,Haze,0.3414634146341463,0.0,0.0,0.3825757575757575,0.25440976933514264,0.0,0.0,22.0,0.0,0.0,0.03924242424242425,0.009090909090909092,2004.0,3.0,14.0,30.0,15.727272727272727,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9110928113095079,0.2997689356797956,0.5,1.0,0.4551235777621594,0.9982437317643214,4,7,11,10,1,5.0,28
177,258,5660,2004-03-31,Haze,0.3170731707317073,0.0,0.0,0.3482142857142857,0.2590618336886995,0.0,0.0,22.285714285714285,0.0,0.0,0.03595238095238095,0.014285714285714287,2004.0,3.0,14.0,31.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.902782745268906,0.3627486072464012,0.5,1.0,0.4551235777621594,0.9982437317643216,3,6,11,9,1,5.0,28
178,259,6884,2005-02-01,Mist,0.3170731707317074,0.0,0.0,0.8263888888888888,0.3358208955223887,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.15045045045045047,2005.0,2.0,5.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.75,0.9330127018922192,0.91462787454903,0.7794461054290901,3,18,19,3,6,0.0,29
179,260,6888,2005-02-02,Mist,0.2845528455284553,0.0,0.0,0.7222222222222222,0.33084577114427915,0.0,0.0,8.666666666666666,0.0,0.0,0.02777777777777778,0.08378378378378377,2005.0,2.0,5.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.75,0.9330127018922192,0.91462787454903,0.7794461054290901,2,15,19,6,3,0.0,29
180,261,6892,2005-02-03,Mist,0.29268292682926833,0.0,0.0,0.7777777777777777,0.32338308457711484,0.0,0.0,8.333333333333334,0.0,0.0,0.016666666666666666,0.06666666666666668,2005.0,2.0,5.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.75,0.9330127018922192,0.91462787454903,0.7794461054290901,3,17,18,3,3,0.0,29
181,262,6896,2005-02-04,Mist,0.3252032520325204,0.0,0.0,0.8298611111111112,0.31343283582089576,0.0,0.0,9.333333333333334,0.0,0.0,0.016666666666666666,0.0,2005.0,2.0,5.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.75,0.9330127018922192,0.91462787454903,0.7794461054290901,4,18,17,3,1,0.0,29
182,263,6900,2005-02-05,Light Rain,0.4634146341463415,0.0,0.0,0.8541666666666666,0.29850746268656714,1.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2005.0,2.0,5.0,5.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9,18,16,3,2,2.0,29
183,264,6904,2005-02-06,Light Rain,0.475609756097561,0.0,0.0,0.9322916666666666,0.2910447761194037,1.0,0.0,13.5,0.0,0.0,0.016666666666666666,0.1,2005.0,2.0,5.0,6.0,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9,19,15,3,4,2.0,29
182,263,6900,2005-02-05,Light Rain,0.4634146341463415,0.0,0.0,0.8541666666666666,0.29850746268656714,1.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2005.0,2.0,5.0,5.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9,18,16,3,2,2.0,30
183,264,6904,2005-02-06,Light Rain,0.475609756097561,0.0,0.0,0.9322916666666666,0.2910447761194037,1.0,0.0,13.5,0.0,0.0,0.016666666666666666,0.1,2005.0,2.0,5.0,6.0,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9,19,15,3,4,2.0,30
184,265,6908,2005-02-07,Mist,0.4390243902439025,0.0,0.0,0.8541666666666666,0.31343283582089576,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.2513513513513514,2005.0,2.0,6.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8,18,17,3,9,2.0,30
185,266,6912,2005-02-08,Mist,0.475609756097561,0.0,0.0,0.8802083333333333,0.33955223880597085,0.0,0.0,14.5,0.0,0.0,0.025,0.10135135135135136,2005.0,2.0,6.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.5,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9,19,19,6,4,2.0,30
186,267,6916,2005-02-09,Mist,0.4878048780487805,0.0,0.0,0.8958333333333334,0.34079601990049824,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.06666666666666668,2005.0,2.0,6.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9,19,19,3,3,2.0,30
187,268,6920,2005-02-10,Mist,0.4634146341463415,0.0,0.0,0.8854166666666666,0.3432835820895529,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2005.0,2.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9,19,19,3,1,2.0,30
188,269,6924,2005-02-11,Mist,0.5,0.0,0.0,0.8489583333333334,0.3283582089552244,0.0,0.0,15.5,0.0,0.0,0.03333333333333333,0.0,2005.0,2.0,6.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.5,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10,18,19,8,1,2.0,30
189,270,6928,2005-02-12,Mist,0.5,0.0,0.0,0.8697916666666667,0.3097014925373136,0.0,0.0,16.0,0.0,0.0,0.025,0.0,2005.0,2.0,6.0,12.0,10.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10,19,17,6,1,3.0,30
190,271,6932,2005-02-13,Mist,0.5121951219512195,0.0,0.0,0.7986111111111109,0.31094527363184105,0.0,0.0,17.333333333333332,0.0,0.0,0.03333333333333333,0.1837837837837838,2005.0,2.0,6.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10,17,17,8,7,3.0,30
189,270,6928,2005-02-12,Mist,0.5,0.0,0.0,0.8697916666666667,0.3097014925373136,0.0,0.0,16.0,0.0,0.0,0.025,0.0,2005.0,2.0,6.0,12.0,10.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10,19,17,6,1,3.0,31
190,271,6932,2005-02-13,Mist,0.5121951219512195,0.0,0.0,0.7986111111111109,0.31094527363184105,0.0,0.0,17.333333333333332,0.0,0.0,0.03333333333333333,0.1837837837837838,2005.0,2.0,6.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10,17,17,8,7,3.0,31
191,272,6936,2005-02-14,Haze,0.3902439024390244,0.0,0.0,0.5208333333333334,0.27985074626865725,0.0,0.0,17.0,0.0,0.0,0.03333333333333333,0.12567567567567567,2005.0,2.0,7.0,14.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.5,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,10,14,8,5,3.0,31
192,273,6940,2005-02-15,Light Rain,0.4634146341463416,0.0,0.0,0.8125,0.2611940298507465,1.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.07567567567567568,2005.0,2.0,7.0,15.0,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9,17,12,3,3,2.0,31
193,274,6944,2005-02-16,Mist,0.4227642276422765,0.0,0.0,0.8263888888888888,0.2562189054726372,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.01711711711711712,2005.0,2.0,7.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7,18,11,3,1,2.0,31
194,275,6948,2005-02-17,Mist,0.3821138211382114,0.0,0.0,0.7847222222222223,0.26368159203980124,0.0,0.0,12.333333333333336,0.0,0.0,0.03888888888888889,0.08378378378378377,2005.0,2.0,7.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,17,12,10,3,1.0,31
195,276,6952,2005-02-18,Mist,0.4227642276422765,0.0,0.0,0.7638888888888891,0.27114427860696555,0.0,0.0,13.666666666666664,0.0,0.0,0.03333333333333333,0.11711711711711713,2005.0,2.0,7.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7,16,13,8,5,2.0,31
196,277,6956,2005-02-19,Haze,0.2682926829268293,0.0,0.0,0.4895833333333333,0.2910447761194037,0.0,0.0,12.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,2.0,7.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,2,10,15,8,6,1.0,31
197,278,6960,2005-02-20,Haze,0.2439024390243903,0.0,0.0,0.5208333333333334,0.3283582089552244,0.0,0.0,10.0,0.0,0.0,0.03333333333333333,0.3,2005.0,2.0,7.0,20.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,1,10,19,8,11,1.0,31
196,277,6956,2005-02-19,Haze,0.2682926829268293,0.0,0.0,0.4895833333333333,0.2910447761194037,0.0,0.0,12.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,2.0,7.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,2,10,15,8,6,1.0,32
197,278,6960,2005-02-20,Haze,0.2439024390243903,0.0,0.0,0.5208333333333334,0.3283582089552244,0.0,0.0,10.0,0.0,0.0,0.03333333333333333,0.3,2005.0,2.0,7.0,20.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,1,10,19,8,11,1.0,32
198,279,6964,2005-02-21,Haze,0.20731707317073167,0.0,0.0,0.5260416666666666,0.3320895522388065,0.0,0.0,9.0,0.0,0.0,0.03333333333333333,0.3756756756756757,2005.0,2.0,8.0,21.0,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,0,11,19,8,14,0.0,32
199,280,6968,2005-02-22,Haze,0.2804878048780488,0.0,0.0,0.5989583333333333,0.3358208955223887,0.0,0.0,10.5,0.0,0.0,0.03333333333333333,0.1756756756756757,2005.0,2.0,8.0,22.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.5,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,2,12,19,8,7,1.0,32
200,281,6972,2005-02-23,Haze,0.3333333333333334,0.0,0.0,0.7118055555555557,0.3283582089552244,0.0,0.0,11.333333333333336,0.0,0.0,0.03333333333333333,0.10090090090090093,2005.0,2.0,8.0,23.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4,15,19,8,4,1.0,32
201,282,6976,2005-02-24,Haze,0.3902439024390244,0.0,0.0,0.625,0.31343283582089576,0.0,0.0,15.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,2.0,8.0,24.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6,13,17,8,6,2.0,32
202,283,6980,2005-02-25,Haze,0.36585365853658536,0.0,0.0,0.6458333333333333,0.31343283582089576,0.0,0.0,14.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2005.0,2.0,8.0,25.0,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5,13,17,8,8,2.0,32
203,284,6984,2005-02-26,Haze,0.3902439024390244,0.0,0.0,0.65625,0.29850746268656714,0.0,0.0,15.0,0.0,0.0,0.03333333333333333,0.1,2005.0,2.0,8.0,26.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6,14,16,8,4,2.0,32
204,285,6988,2005-02-27,Haze,0.3902439024390244,0.0,0.0,0.640625,0.2985074626865676,0.0,0.0,14.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2005.0,2.0,8.0,27.0,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6,13,16,8,8,2.0,32
203,284,6984,2005-02-26,Haze,0.3902439024390244,0.0,0.0,0.65625,0.29850746268656714,0.0,0.0,15.0,0.0,0.0,0.03333333333333333,0.1,2005.0,2.0,8.0,26.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6,14,16,8,4,2.0,33
204,285,6988,2005-02-27,Haze,0.3902439024390244,0.0,0.0,0.640625,0.2985074626865676,0.0,0.0,14.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2005.0,2.0,8.0,27.0,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6,13,16,8,8,2.0,33
205,286,6992,2005-02-28,Haze,0.426829268292683,0.0,0.0,0.6041666666666667,0.3022388059701493,0.0,0.0,16.5,0.0,0.0,0.03333333333333333,0.05,2005.0,2.0,9.0,28.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.5,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,7,12,16,8,2,3.0,33
206,287,6996,2005-03-01,Haze,0.4634146341463415,0.0,0.0,0.7013888888888888,0.30348258706467696,0.0,0.0,16.666666666666668,0.0,0.0,0.03333333333333333,0.06756756756756757,2005.0,3.0,9.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.5,1.0,0.7411688128691921,0.9380598509913366,9,15,16,8,3,3.0,33
207,288,7000,2005-03-02,Haze,0.4878048780487805,0.0,0.0,0.6354166666666666,0.30597014925373145,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,3.0,9.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.5,1.0,0.7411688128691921,0.9380598509913368,9,13,16,8,6,4.0,33
208,289,7003,2005-03-03,Haze,0.4715447154471546,0.0,0.0,0.6527777777777778,0.3009950248756222,0.0,0.0,18.33333333333333,0.0,0.0,0.03333333333333333,0.10000000000000002,2005.0,3.0,9.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.5,1.0,0.7411688128691921,0.9380598509913366,9,14,16,8,4,3.0,33
209,290,7006,2005-03-04,Haze,0.5365853658536586,0.0,0.0,0.7916666666666666,0.2985074626865676,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.1,2005.0,3.0,9.0,4.0,10.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.5,1.0,0.7411688128691921,0.9380598509913368,11,17,16,8,4,4.0,33
210,291,7010,2005-03-05,Haze,0.5284552845528455,0.0,0.0,0.7708333333333334,0.3208955223880601,0.0,0.0,18.33333333333333,0.0,0.0,0.03333333333333333,0.08378378378378377,2005.0,3.0,9.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.5,1.0,0.7411688128691921,0.9380598509913366,11,16,18,8,3,3.0,33
211,292,7014,2005-03-06,Haze,0.5284552845528455,0.0,0.0,0.78125,0.31343283582089576,0.0,0.0,18.33333333333333,0.0,0.0,0.03333333333333333,0.0,2005.0,3.0,9.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.5,1.0,0.7411688128691921,0.9380598509913366,11,17,17,8,1,3.0,33
210,291,7010,2005-03-05,Haze,0.5284552845528455,0.0,0.0,0.7708333333333334,0.3208955223880601,0.0,0.0,18.33333333333333,0.0,0.0,0.03333333333333333,0.08378378378378377,2005.0,3.0,9.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.5,1.0,0.7411688128691921,0.9380598509913366,11,16,18,8,3,3.0,34
211,292,7014,2005-03-06,Haze,0.5284552845528455,0.0,0.0,0.78125,0.31343283582089576,0.0,0.0,18.33333333333333,0.0,0.0,0.03333333333333333,0.0,2005.0,3.0,9.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.5,1.0,0.7411688128691921,0.9380598509913366,11,17,17,8,1,3.0,34
212,293,7018,2005-03-07,Mist,0.5365853658536586,0.0,0.0,0.7777777777777778,0.30597014925373145,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.0,2005.0,3.0,10.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.5,1.0,0.687639496642055,0.9635483772396078,11,17,16,8,1,4.0,34
