,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
172,466,7440,2005-06-21,Haze,0.6341463414634146,0.0,0.0,0.31249999999999994,0.1641791044776122,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2,2005.0,6.0,25.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,15,6,1,8,7,9.0,26
173,467,7444,2005-06-22,Haze,0.7195121951219513,0.0,0.0,0.421875,0.17537313432835866,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.0,2005.0,6.0,25.0,22.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18,8,2,8,1,9.0,26
174,468,7448,2005-06-23,Haze,0.7073170731707318,0.0,0.0,0.5625,0.1716417910447765,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,6.0,25.0,23.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,17,11,2,8,9,7.0,26
175,469,7452,2005-06-24,Haze,0.7804878048780488,0.0,0.0,0.6145833333333334,0.15671641791044788,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,6.0,25.0,24.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19,13,0,8,9,8.0,26
176,470,7456,2005-06-25,Haze,0.7886178861788619,0.0,0.0,0.6423611111111112,0.15671641791044788,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.21711711711711712,2005.0,6.0,25.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19,13,0,8,8,8.0,26
177,471,7460,2005-06-26,Haze,0.7804878048780488,0.0,0.0,0.8645833333333334,0.1641791044776122,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2005.0,6.0,25.0,26.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19,19,1,8,1,7.0,26
176,470,7456,2005-06-25,Haze,0.7886178861788619,0.0,0.0,0.6423611111111112,0.15671641791044788,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.21711711711711712,2005.0,6.0,25.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19,13,0,8,8,8.0,27
177,471,7460,2005-06-26,Haze,0.7804878048780488,0.0,0.0,0.8645833333333334,0.1641791044776122,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2005.0,6.0,25.0,26.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19,19,1,8,1,7.0,27
178,472,7464,2005-06-27,Haze,0.7886178861788619,0.0,0.0,0.8576388888888888,0.16666666666666696,0.0,0.0,28.0,0.0,0.0,0.027777777777777776,0.0,2005.0,6.0,26.0,27.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,19,18,1,6,1,7.0,27
179,473,7468,2005-06-28,Haze,0.7723577235772359,0.0,0.0,0.8020833333333334,0.1641791044776122,0.0,0.0,28.66666666666667,0.0,0.0,0.022222222222222227,0.01711711711711712,2005.0,6.0,26.0,28.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,19,17,1,5,1,7.0,27
180,474,7472,2005-06-29,Haze,0.7804878048780489,0.0,0.0,0.8055555555555557,0.16915422885572173,0.0,0.0,28.66666666666667,0.0,0.0,0.03333333333333333,0.1837837837837838,2005.0,6.0,26.0,29.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,19,17,1,8,7,7.0,27
181,475,7476,2005-06-30,Haze,0.7398373983739838,0.0,0.0,0.7326388888888888,0.16915422885572173,0.0,0.0,28.33333333333333,0.0,0.0,0.03333333333333333,0.26666666666666666,2005.0,6.0,26.0,30.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,18,16,1,8,10,7.0,27
182,476,8570,2006-04-01,Haze,0.5121951219512195,0.0,0.0,0.5625,0.2462686567164181,0.0,0.0,21.33333333333333,0.0,0.0,0.02777777777777778,0.0,2006.0,4.0,13.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.5143902334072789,1.0,10,11,10,6,1,4.0,28
183,477,8574,2006-04-02,Haze,0.4390243902439025,0.0,0.0,0.3645833333333333,0.2425373134328365,0.0,0.0,22.5,0.0,0.0,0.03333333333333333,0.0,2006.0,4.0,13.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.5,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,8,7,9,8,1,5.0,28
182,476,8570,2006-04-01,Haze,0.5121951219512195,0.0,0.0,0.5625,0.2462686567164181,0.0,0.0,21.33333333333333,0.0,0.0,0.02777777777777778,0.0,2006.0,4.0,13.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.5143902334072789,1.0,10,11,10,6,1,4.0,29
183,477,8574,2006-04-02,Haze,0.4390243902439025,0.0,0.0,0.3645833333333333,0.2425373134328365,0.0,0.0,22.5,0.0,0.0,0.03333333333333333,0.0,2006.0,4.0,13.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.5,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,8,7,9,8,1,5.0,29
184,478,8578,2006-04-03,Haze,0.4634146341463415,0.0,0.0,0.4583333333333334,0.2462686567164183,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.0,2006.0,4.0,14.0,3.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,9,10,8,1,5.0,29
185,479,8582,2006-04-04,Haze,0.3780487804878049,0.0,0.0,0.3020833333333333,0.2462686567164183,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2006.0,4.0,14.0,4.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,6,5,10,8,8,5.0,29
186,480,8586,2006-04-05,Haze,0.4390243902439025,0.0,0.0,0.375,0.23507462686567224,0.0,0.0,22.5,0.0,0.0,0.025,0.0,2006.0,4.0,14.0,5.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8,7,9,6,1,5.0,29
187,481,8590,2006-04-06,Haze,0.4796747967479675,0.0,0.0,0.4131944444444444,0.23631840796019965,0.0,0.0,23.33333333333333,0.0,0.0,0.03333333333333333,0.0837837837837838,2006.0,4.0,14.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,9,8,9,8,3,5.0,29
188,482,8594,2006-04-07,Haze,0.475609756097561,0.0,0.0,0.4583333333333333,0.22014925373134364,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.0,2006.0,4.0,14.0,7.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,9,7,8,1,5.0,29
189,483,8598,2006-04-08,Haze,0.5121951219512195,0.0,0.0,0.4791666666666667,0.22139303482587105,0.0,0.0,23.33333333333333,0.0,0.0,0.03333333333333333,0.0,2006.0,4.0,14.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,10,9,7,8,1,5.0,29
190,484,8602,2006-04-09,Haze,0.4878048780487805,0.0,0.0,0.4166666666666666,0.2089552238805972,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.1,2006.0,4.0,14.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,8,6,8,4,5.0,29
189,483,8598,2006-04-08,Haze,0.5121951219512195,0.0,0.0,0.4791666666666667,0.22139303482587105,0.0,0.0,23.33333333333333,0.0,0.0,0.03333333333333333,0.0,2006.0,4.0,14.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.4551235777621594,0.9982437317643212,10,9,7,8,1,5.0,30
190,484,8602,2006-04-09,Haze,0.4878048780487805,0.0,0.0,0.4166666666666666,0.2089552238805972,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.1,2006.0,4.0,14.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,8,6,8,4,5.0,30
191,485,8606,2006-04-10,Haze,0.5284552845528455,0.0,0.0,0.35763888888888884,0.2263681592039805,0.0,0.0,27.33333333333333,0.0,0.0,0.03333333333333333,0.050450450450450456,2006.0,4.0,15.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,11,7,8,8,2,6.0,30
192,486,8610,2006-04-11,Haze,0.4471544715447156,0.0,0.0,0.3402777777777777,0.2313432835820901,0.0,0.0,24.33333333333333,0.0,0.0,0.03333333333333333,0.06666666666666668,2006.0,4.0,15.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,8,6,8,8,3,5.0,30
193,487,8614,2006-04-12,Widespread Dust,0.29268292682926833,0.0,0.0,0.234375,0.23507462686567224,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.1256756756756757,2006.0,4.0,15.0,12.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3,4,9,8,5,4.0,30
194,488,8618,2006-04-13,Widespread Dust,0.34959349593495936,0.0,0.0,0.2847222222222221,0.2487562189054729,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.06666666666666668,2006.0,4.0,15.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,5,5,10,8,3,5.0,30
195,489,8622,2006-04-14,Widespread Dust,0.2764227642276423,0.0,0.0,0.24652777777777776,0.2562189054726372,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.03333333333333333,2006.0,4.0,15.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,2,4,11,8,2,4.0,30
196,490,8626,2006-04-15,Widespread Dust,0.3658536585365854,0.0,0.0,0.2951388888888889,0.2462686567164181,0.0,0.0,22.66666666666667,0.0,0.0,0.03333333333333333,0.0,2006.0,4.0,15.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,5,5,10,8,1,5.0,30
197,491,8630,2006-04-16,Widespread Dust,0.4146341463414635,0.0,0.0,0.3090277777777777,0.2238805970149258,0.0,0.0,24.33333333333333,0.0,0.0,0.03333333333333333,0.0,2006.0,4.0,15.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,7,5,7,8,1,5.0,30
196,490,8626,2006-04-15,Widespread Dust,0.3658536585365854,0.0,0.0,0.2951388888888889,0.2462686567164181,0.0,0.0,22.66666666666667,0.0,0.0,0.03333333333333333,0.0,2006.0,4.0,15.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,5,5,10,8,1,5.0,31
197,491,8630,2006-04-16,Widespread Dust,0.4146341463414635,0.0,0.0,0.3090277777777777,0.2238805970149258,0.0,0.0,24.33333333333333,0.0,0.0,0.03333333333333333,0.0,2006.0,4.0,15.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,7,5,7,8,1,5.0,31
198,492,8634,2006-04-17,Haze,0.41463414634146345,0.0,0.0,0.35416666666666663,0.2313432835820901,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.0,2006.0,4.0,16.0,17.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7,7,8,8,1,5.0,31
199,493,8638,2006-04-18,Haze,0.4552845528455286,0.0,0.0,0.4375,0.2487562189054729,0.0,0.0,22.33333333333333,0.0,0.0,0.03333333333333333,0.3,2006.0,4.0,16.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,8,8,10,8,11,5.0,31
200,494,8642,2006-04-19,Haze,0.4796747967479675,0.0,0.0,0.4548611111111111,0.266169154228856,0.0,0.0,22.33333333333333,0.0,0.0,0.03333333333333333,0.16666666666666666,2006.0,4.0,16.0,19.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9,9,12,8,6,5.0,31
201,495,8646,2006-04-20,Haze,0.5121951219512195,0.0,0.0,0.5069444444444444,0.2686567164179108,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.1675675675675676,2006.0,4.0,16.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10,10,12,8,6,5.0,31
202,496,8650,2006-04-21,Haze,0.5121951219512195,0.0,0.0,0.4027777777777777,0.2562189054726372,0.0,0.0,25.33333333333333,0.0,0.0,0.03333333333333333,0.06666666666666668,2006.0,4.0,16.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10,8,11,8,3,6.0,31
203,497,8654,2006-04-22,Haze,0.5,0.0,0.0,0.4583333333333333,0.2313432835820901,0.0,0.0,23.5,0.0,0.0,0.03333333333333333,0.0,2006.0,4.0,16.0,22.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10,9,8,8,1,5.0,31
204,498,8658,2006-04-23,Haze,0.5365853658536586,0.0,0.0,0.5,0.2313432835820901,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.05,2006.0,4.0,16.0,23.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11,10,8,8,2,5.0,31
203,497,8654,2006-04-22,Haze,0.5,0.0,0.0,0.4583333333333333,0.2313432835820901,0.0,0.0,23.5,0.0,0.0,0.03333333333333333,0.0,2006.0,4.0,16.0,22.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10,9,8,8,1,5.0,32
204,498,8658,2006-04-23,Haze,0.5365853658536586,0.0,0.0,0.5,0.2313432835820901,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.05,2006.0,4.0,16.0,23.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11,10,8,8,2,5.0,32
205,499,8662,2006-04-24,Haze,0.5772357723577236,0.0,0.0,0.5659722222222222,0.2263681592039805,0.0,0.0,24.66666666666667,0.0,0.0,0.03333333333333333,0.0,2006.0,4.0,17.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,13,12,8,8,1,5.0,32
206,500,8666,2006-04-25,Haze,0.5365853658536586,0.0,0.0,0.4947916666666666,0.22761194029850795,0.0,0.0,24.5,0.0,0.0,0.03333333333333333,0.0,2006.0,4.0,17.0,25.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,11,10,8,8,1,5.0,32
207,501,8670,2006-04-26,Haze,0.4878048780487805,0.0,0.0,0.31249999999999994,0.2089552238805972,0.0,0.0,27.0,0.0,0.0,0.016666666666666666,0.0,2006.0,4.0,17.0,26.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9,6,6,3,1,6.0,32
208,502,8674,2006-04-27,Widespread Dust,0.3902439024390245,0.0,0.0,0.17013888888888887,0.21890547263681626,0.0,0.0,30.0,0.0,0.0,0.02777777777777778,0.26756756756756755,2006.0,4.0,17.0,27.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,6,2,7,6,10,7.0,32
209,503,8678,2006-04-28,Haze,0.5853658536585367,0.0,0.0,0.7708333333333334,0.2238805970149258,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.0,2006.0,4.0,17.0,28.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,13,16,7,8,1,4.0,32
210,504,8682,2006-04-29,Haze,0.5528455284552846,0.0,0.0,0.3368055555555555,0.22139303482587105,0.0,0.0,29.66666666666667,0.0,0.0,0.03333333333333333,0.10000000000000002,2006.0,4.0,17.0,29.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,12,6,7,8,4,7.0,32
211,505,8686,2006-04-30,Blowing Sand,0.4878048780487805,0.0,0.0,0.2395833333333333,0.2238805970149258,0.0,0.0,30.5,0.0,0.0,0.016666666666666666,0.4256756756756757,2006.0,4.0,17.0,30.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9,4,7,3,15,7.0,32
210,504,8682,2006-04-29,Haze,0.5528455284552846,0.0,0.0,0.3368055555555555,0.22139303482587105,0.0,0.0,29.66666666666667,0.0,0.0,0.03333333333333333,0.10000000000000002,2006.0,4.0,17.0,29.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,12,6,7,8,4,7.0,33
211,505,8686,2006-04-30,Blowing Sand,0.4878048780487805,0.0,0.0,0.2395833333333333,0.2238805970149258,0.0,0.0,30.5,0.0,0.0,0.016666666666666666,0.4256756756756757,2006.0,4.0,17.0,30.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9,4,7,3,15,7.0,33
212,506,8690,2006-05-01,Haze,0.5609756097560976,0.0,0.0,0.46875,0.21641791044776149,0.0,0.0,26.0,0.0,0.0,0.016666666666666666,0.0,2006.0,5.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,12,9,7,3,1,6.0,33
213,507,8694,2006-05-02,Widespread Dust,0.43902439024390255,0.0,0.0,0.18402777777777776,0.23631840796019965,0.0,0.0,30.33333333333333,0.0,0.0,0.016666666666666666,0.06666666666666668,2006.0,5.0,18.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,8,2,9,3,3,7.0,33
214,508,8698,2006-05-03,Widespread Dust,0.4959349593495935,0.0,0.0,0.32986111111111105,0.2388059701492544,0.0,0.0,27.0,0.0,0.0,0.022222222222222227,0.10000000000000002,2006.0,5.0,18.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,10,6,9,5,4,6.0,33
215,509,8702,2006-05-04,Haze,0.5528455284552846,0.0,0.0,0.4131944444444444,0.2338308457711449,0.0,0.0,26.66666666666667,0.0,0.0,0.03333333333333333,0.0,2006.0,5.0,18.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621824,0.5,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,12,8,9,8,1,6.0,33
216,510,8706,2006-05-05,Haze,0.5609756097560976,0.0,0.0,0.4583333333333333,0.2238805970149258,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2006.0,5.0,18.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,12,9,7,8,1,6.0,33
217,511,8710,2006-05-06,Haze,0.6097560975609757,0.0,0.0,0.4895833333333333,0.2089552238805972,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2006.0,5.0,18.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,14,10,6,8,1,6.0,33
218,512,8714,2006-05-07,Haze,0.6829268292682927,0.0,0.0,0.5,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.1,2006.0,5.0,18.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,16,10,4,8,4,7.0,33
217,511,8710,2006-05-06,Haze,0.6097560975609757,0.0,0.0,0.4895833333333333,0.2089552238805972,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2006.0,5.0,18.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,14,10,6,8,1,6.0,34
218,512,8714,2006-05-07,Haze,0.6829268292682927,0.0,0.0,0.5,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.1,2006.0,5.0,18.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,16,10,4,8,4,7.0,34
219,513,8718,2006-05-08,Haze,0.7073170731707318,0.0,0.0,0.5260416666666666,0.2089552238805972,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.15000000000000002,2006.0,5.0,19.0,8.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,17,11,6,8,6,7.0,34
220,514,8721,2006-05-09,Haze,0.5487804878048781,0.0,0.0,0.35937499999999994,0.22761194029850795,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.15000000000000002,2006.0,5.0,19.0,9.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,12,7,8,8,6,7.0,34
221,515,8725,2006-05-10,Haze,0.6707317073170732,0.0,0.0,0.46875,0.19776119402985115,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.17567567567567569,2006.0,5.0,19.0,10.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16,9,5,8,7,8.0,34
222,516,8729,2006-05-11,Haze,0.6463414634146342,0.0,0.0,0.4270833333333333,0.21268656716417933,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.25,2006.0,5.0,19.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.5,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,15,8,6,8,9,7.0,34
