,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
1422,5702,2004-04-10,Haze,0.3882113821138211,0.0,0.0,0.1519097222222222,0.22823383084577165,0.0,0.0,37.91666666666666,0.0,0.0,0.0461111111111111,0.2297297297297298,2004.0,4.0,15.0,10.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984008,6,2,8,12,8,10.0,209
1423,5706,2004-04-11,Clear,0.22764227642276424,0.0,0.0,0.07870370370370368,0.2280265339966837,0.0,0.0,38.333333333333336,0.0,0.0,0.057407407407407414,0.5168168168168168,2004.0,4.0,15.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03734417109477622,0.5,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,0,0,8,15,18,10.0,209
1424,5710,2004-04-12,Clear,0.22357723577235772,0.0,0.0,0.062499999999999986,0.21144278606965194,0.0,0.0,40.833333333333336,0.0,0.0,0.04583333333333334,0.5833333333333334,2004.0,4.0,16.0,12.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,0,0,6,12,19,10.0,209
1425,5714,2004-04-13,Haze,0.3008130081300813,0.0,0.0,0.1284722222222222,0.1890547263681599,0.0,0.0,35.666666666666664,0.0,0.0,0.03611111111111112,0.050450450450450456,2004.0,4.0,16.0,13.0,14.333333333333336,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09347373520742908,0.2154822031355756,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,3,1,4,9,2,9.0,209
1426,5718,2004-04-14,Haze,0.29268292682926833,0.0,0.0,0.10185185185185183,0.1832504145936988,0.0,0.0,38.66666666666666,0.0,0.0,0.060555555555555564,0.31681681681681684,2004.0,4.0,16.0,14.0,12.333333333333336,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.038729950338238985,0.4607162899340807,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,3,0,3,16,12,10.0,209
1427,5722,2004-04-15,Haze,0.36585365853658536,0.0,0.0,0.16666666666666666,0.20149253731343286,0.0,0.0,35.0,0.0,0.0,0.04,0.0,2004.0,4.0,16.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5,2,5,10,1,9.0,209
1428,5726,2004-04-16,Haze,0.3780487804878049,0.0,0.0,0.15625,0.19029850746268728,0.0,0.0,36.5,0.0,0.0,0.03666666666666667,0.1,2004.0,4.0,16.0,16.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,6,2,4,9,4,9.0,209
1429,5730,2004-04-17,Scattered Clouds,0.36585365853658536,0.0,0.0,0.15625,0.20149253731343286,0.0,0.0,36.0,0.0,0.0,0.04166666666666666,0.4513513513513514,2004.0,4.0,16.0,17.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5,2,5,11,16,9.0,209
1430,5734,2004-04-18,Clear,0.3719512195121951,0.0,0.0,0.171875,0.19776119402985115,0.0,0.0,35.25,0.0,0.0,0.050208333333333334,0.3256756756756757,2004.0,4.0,16.0,18.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08174184813109595,0.25851854342773306,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5,2,5,13,12,9.0,209
1429,5730,2004-04-17,Scattered Clouds,0.36585365853658536,0.0,0.0,0.15625,0.20149253731343286,0.0,0.0,36.0,0.0,0.0,0.04166666666666666,0.4513513513513514,2004.0,4.0,16.0,17.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5,2,5,11,16,9.0,210
1430,5734,2004-04-18,Clear,0.3719512195121951,0.0,0.0,0.171875,0.19776119402985115,0.0,0.0,35.25,0.0,0.0,0.050208333333333334,0.3256756756756757,2004.0,4.0,16.0,18.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08174184813109595,0.25851854342773306,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5,2,5,13,12,9.0,210
1431,5738,2004-04-19,Clear,0.3109756097560976,0.0,0.0,0.09505208333333333,0.2192164179104481,0.0,0.0,39.875,0.0,0.0,0.04666666666666666,0.2449324324324325,2004.0,4.0,17.0,19.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.025265367954678097,0.5625,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,3,0,7,12,9,10.0,210
1432,5742,2004-04-20,Clear,0.4878048780487805,0.0,0.0,0.1909722222222222,0.2388059701492544,0.0,0.0,39.0,0.0,0.0,0.03833333333333333,0.2837837837837838,2004.0,4.0,17.0,20.0,12.333333333333336,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005679028951821948,0.4568634924829133,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,9,3,9,10,10,10.0,210
1433,5746,2004-04-21,Mostly Cloudy,0.5284552845528455,0.0,0.0,0.3472222222222221,0.2238805970149258,0.0,0.0,32.0,0.0,0.0,0.03611111111111112,0.4171171171171171,2004.0,4.0,17.0,21.0,14.666666666666664,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11996017230707755,0.18096440627115096,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,11,6,7,9,15,8.0,210
1434,5750,2004-04-22,Haze,0.6097560975609757,0.0,0.0,0.71875,0.2313432835820901,0.0,0.0,24.0,0.0,0.0,0.04583333333333333,0.5,2004.0,4.0,17.0,22.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,14,15,8,12,18,5.0,210
1435,5754,2004-04-23,Haze,0.5121951219512195,0.0,0.0,0.3333333333333333,0.2288557213930353,0.0,0.0,32.0,0.0,0.0,0.060185185185185175,0.2003003003003003,2004.0,4.0,17.0,23.0,12.111111111111109,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04617298346132572,0.4884940677118584,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,10,6,8,16,7,8.0,210
1436,5758,2004-04-24,Haze,0.5000000000000001,0.0,0.0,0.390625,0.2481343283582096,0.0,0.0,29.0,0.0,0.0,0.06979166666666667,0.37972972972972974,2004.0,4.0,17.0,24.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.2500000000000001,0.9330127018922192,0.2843389524791031,0.9515972400034104,10,7,10,19,14,7.0,210
1437,5762,2004-04-25,Haze,0.4609756097560975,0.0,0.0,0.26979166666666665,0.2425373134328365,0.0,0.0,32.8,0.0,0.0,0.07375000000000001,0.2006756756756757,2004.0,4.0,17.0,25.0,12.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.041555685115193135,0.4896446609406726,0.2500000000000001,0.9330127018922194,0.2843389524791031,0.9515972400034104,8,4,9,19,7,8.0,210
1436,5758,2004-04-24,Haze,0.5000000000000001,0.0,0.0,0.390625,0.2481343283582096,0.0,0.0,29.0,0.0,0.0,0.06979166666666667,0.37972972972972974,2004.0,4.0,17.0,24.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.2500000000000001,0.9330127018922192,0.2843389524791031,0.9515972400034104,10,7,10,19,14,7.0,211
1437,5762,2004-04-25,Haze,0.4609756097560975,0.0,0.0,0.26979166666666665,0.2425373134328365,0.0,0.0,32.8,0.0,0.0,0.07375000000000001,0.2006756756756757,2004.0,4.0,17.0,25.0,12.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.041555685115193135,0.4896446609406726,0.2500000000000001,0.9330127018922194,0.2843389524791031,0.9515972400034104,8,4,9,19,7,8.0,211
1438,5766,2004-04-26,Haze,0.5144124168514413,0.0,0.0,0.3011363636363636,0.24491180461329795,0.0,0.0,33.72727272727273,0.0,0.0,0.06969696969696973,0.37346437346437344,2004.0,4.0,18.0,26.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,10,5,10,19,13,8.0,211
1439,5770,2004-04-27,Haze,0.5060975609756099,0.0,0.0,0.2534722222222222,0.22201492537313472,0.0,0.0,36.0,0.0,0.0,0.07777777777777778,0.3876126126126127,2004.0,4.0,18.0,27.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,10,4,7,19,14,9.0,211
1440,5774,2004-04-28,Haze,0.5474254742547426,0.0,0.0,0.2916666666666667,0.21227197346600354,0.0,0.0,35.555555555555564,0.0,0.0,0.059259259259259275,0.5,2004.0,4.0,18.0,28.0,12.555555555555555,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.060551819300354616,0.4348315218069103,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760188,11,5,6,16,18,9.0,211
1441,5778,2004-04-29,Partly Cloudy,0.5121951219512195,0.0,0.0,0.25,0.20149253731343286,0.0,0.0,36.0,0.0,0.0,0.05833333333333333,0.6,2004.0,4.0,18.0,29.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,10,4,5,16,19,9.0,211
1442,5782,2004-04-30,Haze,0.5853658536585367,0.0,0.0,0.8159722222222222,0.22139303482587105,0.0,0.0,21.166666666666668,0.0,0.0,0.0475,0.5504504504504505,2004.0,4.0,18.0,30.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05449456542073064,0.3821488698022422,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760186,13,17,7,12,19,4.0,211
1443,5786,2004-05-01,Haze,0.5121951219512195,0.0,0.0,0.3611111111111111,0.25000000000000044,0.0,0.0,30.66666666666667,0.0,0.0,0.039444444444444435,0.25900900900900903,2004.0,5.0,18.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.06698729810778065,0.75,0.2324142677977912,0.9229837607760186,10,7,10,10,9,7.0,211
1444,5790,2004-05-02,Clear,0.4257206208425721,0.0,0.0,0.26515151515151514,0.2611940298507465,0.0,0.0,31.63636363636364,0.0,0.0,0.04045454545454545,0.4228501228501229,2004.0,5.0,18.0,2.0,12.272727272727273,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.043867649932701085,0.4678587826733388,0.06698729810778062,0.75,0.23241426779779126,0.9229837607760186,7,4,12,10,15,8.0,211
1443,5786,2004-05-01,Haze,0.5121951219512195,0.0,0.0,0.3611111111111111,0.25000000000000044,0.0,0.0,30.66666666666667,0.0,0.0,0.039444444444444435,0.25900900900900903,2004.0,5.0,18.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.06698729810778065,0.75,0.2324142677977912,0.9229837607760186,10,7,10,10,9,7.0,212
1444,5790,2004-05-02,Clear,0.4257206208425721,0.0,0.0,0.26515151515151514,0.2611940298507465,0.0,0.0,31.63636363636364,0.0,0.0,0.04045454545454545,0.4228501228501229,2004.0,5.0,18.0,2.0,12.272727272727273,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.043867649932701085,0.4678587826733388,0.06698729810778062,0.75,0.23241426779779126,0.9229837607760186,7,4,12,10,15,8.0,212
1445,5794,2004-05-03,Haze,0.4181184668989547,0.0,0.0,0.2217261904761905,0.24626865671641876,0.0,0.0,33.42857142857143,0.0,0.0,0.04642857142857143,0.4142857142857143,2004.0,5.0,19.0,3.0,12.285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.019305092218520583,0.4642857142857144,0.06698729810778065,0.75,0.18423973128520835,0.8884325167391702,7,3,10,12,15,8.0,212
1446,5798,2004-05-04,Haze,0.3943089430894309,0.0,0.0,0.16145833333333334,0.22636815920398054,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.3504504504504504,2004.0,5.0,19.0,4.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,6,2,8,8,13,10.0,212
1447,5802,2004-05-05,Clear,0.3272357723577237,0.0,0.0,0.1371527777777778,0.22636815920398054,0.0,0.0,36.333333333333336,0.0,0.0,0.062499999999999986,0.2754504504504505,2004.0,5.0,19.0,5.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.06698729810778062,0.75,0.1842397312852083,0.8884325167391703,4,1,8,17,10,9.0,212
1448,5806,2004-05-06,Clear,0.3780487804878049,0.0,0.0,0.14270833333333333,0.2171641791044779,0.0,0.0,38.6,0.0,0.0,0.0505,0.1154054054054054,2004.0,5.0,19.0,6.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0336097539852986,0.5,0.06698729810778062,0.75,0.1842397312852083,0.8884325167391702,6,1,7,13,5,10.0,212
1449,5810,2004-05-07,Haze,0.43902439024390255,0.0,0.0,0.1909722222222222,0.21952736318407995,0.0,0.0,37.66666666666666,0.0,0.0,0.04694444444444445,0.2423423423423423,2004.0,5.0,19.0,7.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.06698729810778062,0.75,0.1842397312852083,0.8884325167391703,8,3,7,12,9,10.0,212
1450,5814,2004-05-08,Partly Cloudy,0.5396341463414634,0.0,0.0,0.24088541666666666,0.2117537313432838,0.0,0.0,38.25,0.0,0.0,0.04041666666666666,0.21959459459459466,2004.0,5.0,19.0,8.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05761774859249313,0.3167592717138666,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,11,4,6,10,8,10.0,212
1451,5818,2004-05-09,Haze,0.5087108013937283,0.0,0.0,0.20684523809523808,0.2036247334754798,0.0,0.0,39.0,0.0,0.0,0.049523809523809526,0.12895752895752896,2004.0,5.0,19.0,9.0,13.428571428571427,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.056279241518880634,0.32629631053013325,0.06698729810778065,0.75,0.18423973128520835,0.8884325167391702,10,3,5,13,5,10.0,212
1450,5814,2004-05-08,Partly Cloudy,0.5396341463414634,0.0,0.0,0.24088541666666666,0.2117537313432838,0.0,0.0,38.25,0.0,0.0,0.04041666666666666,0.21959459459459466,2004.0,5.0,19.0,8.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05761774859249313,0.3167592717138666,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,11,4,6,10,8,10.0,213
1451,5818,2004-05-09,Haze,0.5087108013937283,0.0,0.0,0.20684523809523808,0.2036247334754798,0.0,0.0,39.0,0.0,0.0,0.049523809523809526,0.12895752895752896,2004.0,5.0,19.0,9.0,13.428571428571427,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.056279241518880634,0.32629631053013325,0.06698729810778065,0.75,0.18423973128520835,0.8884325167391702,10,3,5,13,5,10.0,213
1452,5822,2004-05-10,Clear,0.29711751662971186,0.0,0.0,0.09090909090909093,0.2014925373134331,0.0,0.0,40.09090909090909,0.0,0.0,0.06893939393939394,0.4754299754299754,2004.0,5.0,20.0,10.0,12.636363636363635,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05563215198281565,0.4239530632965629,0.06698729810778062,0.75,0.1404916078341044,0.848428531621881,3,0,5,19,17,10.0,213
1453,5826,2004-05-11,Haze,0.41463414634146345,0.0,0.0,0.14583333333333331,0.1910447761194037,0.0,0.0,39.4,0.0,0.0,0.04166666666666666,0.4005405405405405,2004.0,5.0,20.0,11.0,14.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08878098037689583,0.23269673925243856,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,7,2,4,11,14,10.0,213
1454,5830,2004-05-12,Mostly Cloudy,0.5121951219512195,0.0,0.0,0.31249999999999994,0.17910447761194082,0.0,0.0,33.0,0.0,0.0,0.05,0.3,2004.0,5.0,20.0,12.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017037086855465844,0.3705904774487396,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,10,6,3,13,11,8.0,213
1455,5834,2004-05-13,Haze,0.5609756097560976,0.0,0.0,0.2708333333333333,0.1716417910447765,0.0,0.0,37.0,0.0,0.0,0.04666666666666666,0.2,2004.0,5.0,20.0,13.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,12,5,2,12,7,10.0,213
1456,5838,2004-05-14,Partly Cloudy,0.4975609756097561,0.0,0.0,0.19375,0.1716417910447765,0.0,0.0,39.4,0.0,0.0,0.047,0.2513513513513514,2004.0,5.0,20.0,14.0,14.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08878098037689583,0.23269673925243856,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,10,3,2,12,9,10.0,213
1457,5842,2004-05-15,Clear,0.4634146341463415,0.0,0.0,0.140625,0.17910447761194082,0.0,0.0,42.5,0.0,0.0,0.05833333333333333,0.35,2004.0,5.0,20.0,15.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008518543427732922,0.43529523872436987,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,9,1,3,16,13,10.0,213
1458,5846,2004-05-16,Clear,0.5609756097560976,0.0,0.0,0.2395833333333333,0.18656716417910515,0.0,0.0,39.0,0.0,0.0,0.04666666666666666,0.2513513513513514,2004.0,5.0,20.0,16.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,12,4,3,12,9,10.0,213
1457,5842,2004-05-15,Clear,0.4634146341463415,0.0,0.0,0.140625,0.17910447761194082,0.0,0.0,42.5,0.0,0.0,0.05833333333333333,0.35,2004.0,5.0,20.0,15.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008518543427732922,0.43529523872436987,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,9,1,3,16,13,10.0,214
1458,5846,2004-05-16,Clear,0.5609756097560976,0.0,0.0,0.2395833333333333,0.18656716417910515,0.0,0.0,39.0,0.0,0.0,0.04666666666666666,0.2513513513513514,2004.0,5.0,20.0,16.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,12,4,3,12,9,10.0,214
1459,5850,2004-05-17,Partly Cloudy,0.4065040650406505,0.0,0.0,0.13194444444444445,0.1815920398009956,0.0,0.0,40.0,0.0,0.0,0.03611111111111112,0.3333333333333333,2004.0,5.0,21.0,17.0,14.666666666666664,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11996017230707755,0.18096440627115096,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,7,1,3,9,12,10.0,214
1460,5854,2004-05-18,Clear,0.4085365853658537,0.0,0.0,0.14583333333333331,0.15298507462686572,0.0,0.0,39.25,0.0,0.0,0.04666666666666666,0.3378378378378379,2004.0,5.0,21.0,18.0,14.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10671695375725332,0.1982233047033633,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,7,2,0,12,12,10.0,214
1461,5858,2004-05-19,Unknown,0.41463414634146345,0.0,0.0,0.13541666666666666,0.12686567164179152,0.0,0.0,41.0,0.0,0.0,0.02,0.2756756756756757,2004.0,5.0,21.0,19.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,7,1,0,4,10,10.0,214
1462,5862,2004-05-20,Unknown,0.4471544715447156,0.0,0.0,0.13888888888888887,0.14925373134328354,0.0,0.0,42.0,0.0,0.0,0.02,0.4837837837837838,2004.0,5.0,21.0,20.0,14.666666666666664,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11996017230707755,0.18096440627115096,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,8,1,0,4,17,10.0,214
1463,5866,2004-05-21,Clear,0.47560975609756106,0.0,0.0,0.16666666666666669,0.14925373134328354,0.0,0.0,40.5,0.0,0.0,0.03666666666666667,0.35,2004.0,5.0,21.0,21.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9,2,0,9,13,10.0,214
1464,5870,2004-05-22,Clear,0.5426829268292683,0.0,0.0,0.20052083333333331,0.14676616915422933,0.0,0.0,41.91666666666666,0.0,0.0,0.037847222222222233,0.24639639639639646,2004.0,5.0,21.0,22.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.06698729810778062,0.75,0.10178402520066376,0.8035333736853812,11,3,0,9,9,10.0,214
1465,5874,2004-05-23,Widespread Dust,0.6452328159645233,0.0,0.0,0.36458333333333337,0.1723202170963369,0.0,0.0,36.45454545454545,0.0,0.0,0.04909090909090908,0.490909090909091,2004.0,5.0,21.0,23.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.06698729810778062,0.75,0.10178402520066378,0.8035333736853812,15,7,2,13,18,9.0,214
1464,5870,2004-05-22,Clear,0.5426829268292683,0.0,0.0,0.20052083333333331,0.14676616915422933,0.0,0.0,41.91666666666666,0.0,0.0,0.037847222222222233,0.24639639639639646,2004.0,5.0,21.0,22.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.06698729810778062,0.75,0.10178402520066376,0.8035333736853812,11,3,0,9,9,10.0,215
1465,5874,2004-05-23,Widespread Dust,0.6452328159645233,0.0,0.0,0.36458333333333337,0.1723202170963369,0.0,0.0,36.45454545454545,0.0,0.0,0.04909090909090908,0.490909090909091,2004.0,5.0,21.0,23.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.06698729810778062,0.75,0.10178402520066378,0.8035333736853812,15,7,2,13,18,9.0,215
1466,5878,2004-05-24,Clear,0.6178861788617888,0.0,0.0,0.37847222222222215,0.2064676616915424,0.0,0.0,34.666666666666664,0.0,0.0,0.04666666666666666,0.3504504504504504,2004.0,5.0,22.0,24.0,14.666666666666664,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11996017230707755,0.18096440627115096,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,14,7,6,12,13,9.0,215
1467,5882,2004-05-25,Haze,0.6341463414634146,0.0,0.0,0.7291666666666666,0.2388059701492544,0.0,0.0,25.0,0.0,0.0,0.025,0.3,2004.0,5.0,22.0,25.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15,15,9,6,11,6.0,215
1468,5886,2004-05-26,Haze,0.5934959349593495,0.0,0.0,0.3585069444444444,0.2226368159203984,0.0,0.0,34.583333333333336,0.0,0.0,0.06458333333333334,0.40855855855855855,2004.0,5.0,22.0,26.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.06698729810778062,0.75,0.06866035299699265,0.7543772725357004,13,7,7,17,15,9.0,215
1469,5890,2004-05-27,Haze,0.6178861788617886,0.0,0.0,0.6041666666666666,0.24253731343283644,0.0,0.0,27.33333333333333,0.0,0.0,0.05,0.25900900900900903,2004.0,5.0,22.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08514869999870996,0.3189139493770321,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,14,12,9,13,9,6.0,215
1470,5894,2004-05-28,Haze,0.6422764227642276,0.0,0.0,0.44097222222222215,0.2332089552238812,0.0,0.0,33.666666666666664,0.0,0.0,0.051388888888888894,0.2797297297297297,2004.0,5.0,22.0,28.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.06698729810778062,0.75,0.06866035299699265,0.7543772725357004,15,9,8,13,10,8.0,215
1471,5898,2004-05-29,Haze,0.5232815964523282,0.0,0.0,0.2424242424242424,0.21166892808683874,0.0,0.0,37.36363636363637,0.0,0.0,0.05530303030303032,0.3506142506142506,2004.0,5.0,22.0,29.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.06698729810778062,0.75,0.06866035299699265,0.7543772725357004,11,4,6,15,13,10.0,215
1472,5902,2004-05-30,Clear,0.5650406504065041,0.0,0.0,0.2378472222222222,0.20460199004975133,0.0,0.0,40.083333333333336,0.0,0.0,0.04166666666666666,0.2713963963963964,2004.0,5.0,22.0,30.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.441074434901121,0.06698729810778062,0.75,0.06866035299699265,0.7543772725357004,12,4,5,11,10,10.0,215
1471,5898,2004-05-29,Haze,0.5232815964523282,0.0,0.0,0.2424242424242424,0.21166892808683874,0.0,0.0,37.36363636363637,0.0,0.0,0.05530303030303032,0.3506142506142506,2004.0,5.0,22.0,29.0,12.363636363636365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05109122368715068,0.4584448380739502,0.06698729810778062,0.75,0.06866035299699265,0.7543772725357004,11,4,6,15,13,10.0,216
