,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
617,12188,2008-09-27,Haze,0.7317073170731708,0.0,0.0,0.5885416666666666,0.22014925373134364,0.0,0.0,31.0,0.0,0.0,0.05,0.1,2008.0,9.0,39.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,18,12,7,13,4,8.0,96
618,12192,2008-09-28,Haze,0.7073170731707318,0.0,0.0,0.5572916666666666,0.2238805970149258,0.0,0.0,30.5,0.0,0.0,0.05,0.1,2008.0,9.0,39.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17,11,7,13,4,7.0,96
619,12196,2008-09-29,Haze,0.7560975609756098,0.0,0.0,0.7083333333333334,0.2388059701492544,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,40.0,29.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.4999999999999999,0.0,0.5143902334072787,0.0,19,15,9,8,1,7.0,96
620,12200,2008-09-30,Haze,0.7560975609756098,0.0,0.0,0.6041666666666667,0.2388059701492544,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,40.0,30.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.5143902334072787,0.0,19,12,9,8,1,8.0,96
621,12204,2008-10-01,Haze,0.7560975609756098,0.0,0.0,0.6145833333333334,0.23507462686567224,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,1.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5143902334072787,0.0,19,13,9,8,1,8.0,96
622,12208,2008-10-02,Haze,0.7682926829268293,0.0,0.0,0.6302083333333333,0.24253731343283655,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,2.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5143902334072787,0.0,19,13,9,8,1,8.0,96
623,12212,2008-10-03,Haze,0.7439024390243902,0.0,0.0,0.5833333333333334,0.25000000000000044,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,3.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5143902334072787,0.0,18,12,10,8,1,8.0,96
624,12216,2008-10-04,Haze,0.7439024390243902,0.0,0.0,0.5364583333333334,0.2313432835820901,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,4.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5143902334072787,0.0,18,11,8,8,1,8.0,96
625,12220,2008-10-05,Haze,0.7804878048780488,0.0,0.0,0.6354166666666667,0.2313432835820901,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,5.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5143902334072787,0.0,19,13,8,8,1,8.0,96
624,12216,2008-10-04,Haze,0.7439024390243902,0.0,0.0,0.5364583333333334,0.2313432835820901,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,4.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5143902334072787,0.0,18,11,8,8,1,8.0,97
625,12220,2008-10-05,Haze,0.7804878048780488,0.0,0.0,0.6354166666666667,0.2313432835820901,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,5.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5143902334072787,0.0,19,13,8,8,1,8.0,97
626,12224,2008-10-06,Haze,0.7804878048780488,0.0,0.0,0.671875,0.23507462686567224,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2008.0,10.0,41.0,6.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,19,14,9,8,3,8.0,97
627,12228,2008-10-07,Haze,0.7804878048780488,0.0,0.0,0.6510416666666667,0.2313432835820901,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2008.0,10.0,41.0,7.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,19,14,8,8,3,8.0,97
628,12232,2008-10-08,Haze,0.7317073170731707,0.0,0.0,0.5989583333333333,0.2313432835820901,0.0,0.0,30.5,0.0,0.0,0.05,0.05,2008.0,10.0,41.0,8.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,18,12,8,13,2,7.0,97
629,12236,2008-10-09,Haze,0.6585365853658537,0.0,0.0,0.4791666666666666,0.2649253731343286,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,41.0,9.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,9,12,8,1,7.0,97
630,12240,2008-10-10,Haze,0.6585365853658537,0.0,0.0,0.484375,0.27985074626865725,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.05,2008.0,10.0,41.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,10,14,8,2,7.0,97
631,12244,2008-10-11,Haze,0.6097560975609757,0.0,0.0,0.4791666666666666,0.2835820895522394,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1,2008.0,10.0,41.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,9,14,8,4,7.0,97
632,12248,2008-10-12,Haze,0.6219512195121952,0.0,0.0,0.46875,0.2686567164179108,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,41.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,9,12,8,1,7.0,97
631,12244,2008-10-11,Haze,0.6097560975609757,0.0,0.0,0.4791666666666666,0.2835820895522394,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1,2008.0,10.0,41.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,9,14,8,4,7.0,98
632,12248,2008-10-12,Haze,0.6219512195121952,0.0,0.0,0.46875,0.2686567164179108,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,41.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,9,12,8,1,7.0,98
633,12252,2008-10-13,Haze,0.6097560975609757,0.0,0.0,0.4375,0.2537313432835826,0.0,0.0,29.5,0.0,0.0,0.05,0.05,2008.0,10.0,42.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14,8,11,13,2,7.0,98
634,12256,2008-10-14,Haze,0.6707317073170732,0.0,0.0,0.4635416666666666,0.2649253731343286,0.0,0.0,30.5,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,42.0,14.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,16,9,12,3,1,7.0,98
635,12260,2008-10-15,Haze,0.5609756097560976,0.0,0.0,0.4583333333333333,0.2873134328358216,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2008.0,10.0,42.0,15.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,9,14,8,4,6.0,98
636,12264,2008-10-16,Haze,0.5609756097560976,0.0,0.0,0.4739583333333333,0.2910447761194033,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,42.0,16.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,9,15,8,1,6.0,98
637,12268,2008-10-17,Haze,0.5,0.0,0.0,0.3489583333333333,0.2761194029850751,0.0,0.0,27.5,0.0,0.0,0.05,0.07567567567567568,2008.0,10.0,42.0,17.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10,6,13,13,3,6.0,98
638,12272,2008-10-18,Haze,0.5,0.0,0.0,0.40625,0.2835820895522394,0.0,0.0,25.5,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,42.0,18.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10,8,14,8,1,6.0,98
639,12276,2008-10-19,Haze,0.5487804878048781,0.0,0.0,0.4739583333333333,0.2761194029850751,0.0,0.0,25.5,0.0,0.0,0.025,0.0,2008.0,10.0,42.0,19.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,9,13,6,1,6.0,98
638,12272,2008-10-18,Haze,0.5,0.0,0.0,0.40625,0.2835820895522394,0.0,0.0,25.5,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,42.0,18.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10,8,14,8,1,6.0,99
639,12276,2008-10-19,Haze,0.5487804878048781,0.0,0.0,0.4739583333333333,0.2761194029850751,0.0,0.0,25.5,0.0,0.0,0.025,0.0,2008.0,10.0,42.0,19.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,9,13,6,1,6.0,99
640,12280,2008-10-20,Haze,0.5609756097560976,0.0,0.0,0.4895833333333333,0.2686567164179108,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,43.0,20.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,10,12,8,1,6.0,99
641,12284,2008-10-21,Haze,0.6341463414634146,0.0,0.0,0.4166666666666666,0.2611940298507465,0.0,0.0,31.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,43.0,21.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,15,8,12,3,1,8.0,99
642,12288,2008-10-22,Haze,0.6097560975609757,0.0,0.0,0.40625,0.2611940298507465,0.0,0.0,30.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,43.0,22.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,14,8,12,3,1,7.0,99
643,12292,2008-10-23,Mist,0.6585365853658537,0.0,0.0,0.7604166666666666,0.2761194029850751,0.0,0.0,24.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,43.0,23.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,15,16,13,3,1,5.0,99
644,12296,2008-10-24,Mist,0.5853658536585367,0.0,0.0,0.7083333333333334,0.2686567164179108,0.0,0.0,22.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,43.0,24.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,15,12,3,1,5.0,99
645,12300,2008-10-25,Mist,0.5853658536585367,0.0,0.0,0.6875,0.2686567164179108,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,43.0,25.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,14,12,8,1,5.0,99
646,12304,2008-10-26,Mist,0.5853658536585367,0.0,0.0,0.6875,0.2686567164179108,0.0,0.0,22.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,43.0,26.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,14,12,3,1,5.0,99
645,12300,2008-10-25,Mist,0.5853658536585367,0.0,0.0,0.6875,0.2686567164179108,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,43.0,25.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,14,12,8,1,5.0,100
646,12304,2008-10-26,Mist,0.5853658536585367,0.0,0.0,0.6875,0.2686567164179108,0.0,0.0,22.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,43.0,26.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,14,12,3,1,5.0,100
647,12308,2008-10-27,Haze,0.4878048780487805,0.0,0.0,0.3697916666666666,0.2388059701492544,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,44.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,9,7,9,8,1,6.0,100
648,12312,2008-10-28,Mist,0.6097560975609757,0.0,0.0,0.7395833333333334,0.2761194029850751,0.0,0.0,22.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,44.0,28.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,14,16,13,3,1,5.0,100
649,12316,2008-10-29,Haze,0.5609756097560976,0.0,0.0,0.4635416666666666,0.2686567164179108,0.0,0.0,26.5,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,44.0,29.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12,9,12,8,1,6.0,100
650,12320,2008-10-30,Haze,0.5853658536585367,0.0,0.0,0.484375,0.2835820895522394,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,44.0,30.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,13,10,14,8,1,6.0,100
651,12324,2008-10-31,Haze,0.5,0.0,0.0,0.390625,0.27985074626865725,0.0,0.0,26.0,0.0,0.0,0.016666666666666666,0.07567567567567568,2008.0,10.0,44.0,31.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,10,7,14,3,3,6.0,100
652,12328,2008-11-01,Haze,0.4878048780487805,0.0,0.0,0.421875,0.2761194029850751,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2008.0,11.0,44.0,1.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,9,8,13,8,3,6.0,100
653,12332,2008-11-02,Haze,0.5853658536585367,0.0,0.0,0.40625,0.2611940298507465,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2008.0,11.0,44.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,13,8,12,8,1,7.0,100
652,12328,2008-11-01,Haze,0.4878048780487805,0.0,0.0,0.421875,0.2761194029850751,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2008.0,11.0,44.0,1.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,9,8,13,8,3,6.0,101
653,12332,2008-11-02,Haze,0.5853658536585367,0.0,0.0,0.40625,0.2611940298507465,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2008.0,11.0,44.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,13,8,12,8,1,7.0,101
654,12336,2008-11-03,Haze,0.5609756097560976,0.0,0.0,0.484375,0.2761194029850751,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2008.0,11.0,45.0,3.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,12,10,13,8,1,6.0,101
655,12340,2008-11-04,Smoke,0.4878048780487805,0.0,0.0,0.3020833333333333,0.2611940298507465,0.0,0.0,28.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9,5,12,3,1,7.0,101
656,12344,2008-11-05,Mist,0.4878048780487805,0.0,0.0,0.6770833333333334,0.2761194029850751,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,5.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9,14,13,3,1,4.0,101
657,12348,2008-11-06,Mist,0.5365853658536586,0.0,0.0,0.71875,0.2910447761194037,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,6.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,11,15,15,3,1,4.0,101
658,12352,2008-11-07,Mist,0.5365853658536586,0.0,0.0,0.78125,0.30597014925373145,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,7.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,11,17,16,3,1,4.0,101
659,12356,2008-11-08,Patches of Fog,0.5609756097560976,1.0,0.0,0.8229166666666666,0.29850746268656714,0.0,0.0,19.0,0.0,0.0,0.008333333333333333,0.0,2008.0,11.0,45.0,8.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,12,18,16,1,1,4.0,101
660,12360,2008-11-09,Mist,0.5609756097560976,0.0,0.0,0.875,0.29850746268656714,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,9.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,12,19,16,3,1,4.0,101
659,12356,2008-11-08,Patches of Fog,0.5609756097560976,1.0,0.0,0.8229166666666666,0.29850746268656714,0.0,0.0,19.0,0.0,0.0,0.008333333333333333,0.0,2008.0,11.0,45.0,8.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,12,18,16,1,1,4.0,102
660,12360,2008-11-09,Mist,0.5609756097560976,0.0,0.0,0.875,0.29850746268656714,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,9.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,12,19,16,3,1,4.0,102
661,12364,2008-11-10,Mist,0.5609756097560976,0.0,0.0,0.8125,0.2910447761194037,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,10.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,12,17,15,3,1,4.0,102
662,12368,2008-11-11,Mist,0.5609756097560976,0.0,0.0,0.8229166666666666,0.2835820895522394,0.0,0.0,20.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,12,18,14,3,1,4.0,102
663,12372,2008-11-12,Patches of Fog,0.5609756097560976,1.0,0.0,0.8020833333333334,0.2761194029850751,0.0,0.0,20.0,0.0,0.0,0.008333333333333333,0.0,2008.0,11.0,46.0,12.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,12,17,13,1,1,4.0,102
664,12376,2008-11-13,Mist,0.5365853658536586,0.0,0.0,0.7916666666666666,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,13.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,11,17,13,3,1,3.0,102
665,12380,2008-11-14,Mist,0.5365853658536586,0.0,0.0,0.8333333333333334,0.2835820895522394,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,14.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,11,18,14,3,1,4.0,102
666,12384,2008-11-15,Mist,0.4878048780487805,0.0,0.0,0.7395833333333334,0.2835820895522394,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,16,14,3,1,3.0,102
667,12388,2008-11-16,Mist,0.4878048780487805,0.0,0.0,0.6770833333333334,0.2835820895522394,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,16.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,14,14,3,1,3.0,102
666,12384,2008-11-15,Mist,0.4878048780487805,0.0,0.0,0.7395833333333334,0.2835820895522394,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,16,14,3,1,3.0,103
667,12388,2008-11-16,Mist,0.4878048780487805,0.0,0.0,0.6770833333333334,0.2835820895522394,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,16.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,14,14,3,1,3.0,103
668,12392,2008-11-17,Mist,0.5121951219512195,0.0,0.0,0.7708333333333334,0.2835820895522394,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,47.0,17.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,10,16,14,3,1,3.0,103
669,12396,2008-11-18,Mist,0.5121951219512195,0.0,0.0,0.8020833333333334,0.2910447761194037,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,47.0,18.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,10,17,15,3,1,3.0,103
